@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute Default {0.0, 1.0}
@attribute Income real
@attribute Expenses real
@attribute Balance real
@attribute TotalCredit real


@data
7,32,0.0,0.1355888191673953,1.7715120066996026,-0.7765478695542201,0.5950726774403005
7,33,0.0,0.047161776229993735,1.711516183125392,-1.1819120796884452,0.16726678946794082
7,34,0.0,-0.3255423603215395,1.1608529877801737,-1.1906404402855288,1.3541865080560833
7,35,1.0,0.3337850499367313,1.2960558479187707,-0.545370376510749,0.96230118601198
7,36,0.0,-0.8270098304525406,0.6650754940876069,-1.3600091564457844,0.6253379152929242
7,37,1.0,0.7463621997482821,1.2134279101073306,0.19653544643361948,1.4567741441743143
7,38,1.0,0.27174582118696883,2.7340744099007876,0.8214291873058354,1.4103190345494467
7,39,0.0,0.32664151049179924,1.7023981816823774,-2.971992678891477,1.9728460854352208
7,40,1.0,1.3994168180820146,1.645819182484947,-3.4785704116017278,0.9995354152106968
7,41,1.0,1.5711451416266713,1.7363688575063567,-1.4004471069445827,1.1195200310905886
7,42,0.0,-3.352980861648994,1.5541960565177408,0.8953308330524765,0.21717992886669807
7,43,1.0,-1.83389478806612,0.23133880397976947,-2.0352522577933976,2.004389262484313
7,44,1.0,-1.7138190888666267,0.34460922071623556,-0.5993254878283786,1.8658919276345343
7,45,0.0,2.668620651761703,0.8439632186060073,0.18460986498896936,2.2411889085253467
7,46,1.0,1.3797719688274956,0.2206811449169721,-0.7495137715554003,1.0996792259787205
7,47,0.0,0.1215002646023029,1.0897782334376012,-1.3240213695232883,0.8820937976613223
7,48,0.0,0.027465416248842578,0.4499718851767579,0.7535574501268714,0.9771922563108687
7,49,1.0,-1.5347503653402004,1.6399769698109428,0.13123497575254212,1.8278389445788914
8,0,0.0,3.568199125755817,3.508786072710228,1.9962155724021033,2.635004915093782
8,1,1.0,2.5500286304912607,2.1488077400296257,0.28131233255927196,3.4106716925041796
8,2,1.0,2.236996007726551,3.6055675246172285,0.5705905083117159,2.525291815841292
8,3,0.0,-2.46286048579019,2.6365927310822084,-3.53150092878804,3.386070255568208
8,4,1.0,-0.8941462429759537,1.9643477778510863,-4.628624808657947,1.7403846435044024
8,5,0.0,0.5947952358856833,0.7293074673220613,-1.6644092134068038,2.703394424517326
8,6,1.0,0.4012581955986034,1.9948508771206233,-1.4531414752365726,1.3508155876764159
8,7,0.0,-2.2273021952705276,2.5380173761531046,-5.167302076874467,3.467583913951323
8,8,1.0,-0.4009817804222334,0.780350595834578,-1.2633788655194071,1.4374726153353097
8,9,0.0,0.7824707810925866,0.45212420602847336,-1.7448967577158725,2.4802843997788897
8,10,1.0,1.6522920311363944,1.1389853618108743,-0.5263646330077695,0.3627392778372801
8,11,1.0,1.3518422260420409,0.669436745773514,-1.4413858781385376,0.580870571174445
8,12,0.0,-1.4306486518168067,1.676155649946238,-1.660819644638321,0.31588858569272
8,13,0.0,-0.30330639251701386,0.2520679385837796,-2.3625015197349106,1.53060833301471
8,14,1.0,-0.08401895541750037,0.9192891555126927,-0.6829794061597516,0.17227961246777201
8,15,1.0,1.7314384630569584,1.1565630358277255,-0.14199154819487195,1.2789649584629434
8,16,0.0,-3.0419063611966015,0.15106070687837747,-2.149164454918722,0.16683857914795408
8,17,1.0,-2.9731272814370886,0.677263667700502,-0.9462961675540774,1.480334294943416
8,18,1.0,-2.0374179152032745,1.4336814320725928,-0.9979777666144626,1.0260259164246919
8,19,0.0,2.9892853810199256,0.6104798910051956,-2.1046811969524737,2.0224403839089926
8,20,0.0,-4.897788607147376,0.25930142905335396,-1.7875399656177446,0.8991279503804852
8,21,1.0,-2.1197885895124777,1.4856036330374247,1.2597284658147183,1.0167473481649474
8,22,0.0,2.6978151921934144,0.6297824176682313,-1.904243939419348,1.1055703007456783
8,23,0.0,-4.0930312244002405,0.03347597331979979,-3.236779547968286,1.2491134934726182
8,24,0.0,5.340831756916229,0.7058892262954495,-1.240475321342124,0.12514742734473855
8,25,1.0,4.412689763325349,0.34213597661199446,-1.9231301100074445,1.639951556267002
8,26,0.0,-6.350717410144126,0.5585982909758411,-1.8096624155797465,0.5067882599488887
8,27,0.0,6.530255310339639,1.0332493936073956,-0.9939969188343619,0.48997473890549775
8,28,0.0,-7.456952157238551,0.8043896798350131,-2.1230767089214386,0.21805964489532936
8,29,1.0,-3.7799281465249006,0.0213996002623231,0.4545490244736563,0.9748342326305541
8,30,0.0,2.478052504392771,0.24071626459347328,-1.5350378556488549,0.44287249518835536
8,31,0.0,-3.7890727238315733,1.0749624029451286,-3.8036342817576374,1.713661446809875
8,32,1.0,-1.1601084858059019,0.11402699893346178,-0.7602712560982764,0.3836123933763197
8,33,1.0,-0.40581464558861285,1.332227773013828,0.09842147864653768,1.2886457677027936
8,34,0.0,0.3410160855527252,0.6010957061759332,-0.941726667810324,1.5472088839630997
8,35,1.0,1.540411121544194,0.6152019105011539,-1.1593040211752808,2.5893142724260363
8,36,0.0,-2.1984818372613697,0.628225794992331,-2.079863061721204,1.4695650224405261
8,37,1.0,-1.6218949740527209,1.2235788863279382,-0.3193468993620906,3.067310879955314
8,38,0.0,1.1218560118308571,0.30295000622855206,-2.337445799174324,0.9276769806038521
8,39,0.0,-1.2561949312030198,0.11918533277270837,-2.3024991310089713,1.511993004148922
8,40,1.0,-1.5097912854045967,0.4912353358454943,-0.23463910547990796,0.6840436809525495
8,41,1.0,0.07508974932942836,0.7289077062553833,1.564487614105977,0.46522449853323455
8,42,0.0,-0.5568233560262845,1.4364720615835043,1.347803022252346,0.356062884860092
8,43,0.0,0.3903686063448367,0.13526314759328428,-2.4839395106349684,0.6283149391978833
8,44,1.0,0.5054195025667657,1.172623274675001,-0.41910258220870533,0.4542008522149651
8,45,1.0,0.5621710942322097,2.259946079440999,1.1446199418866077,0.12306640551630627
8,46,1.0,0.06728375273398918,2.618700144175388,-0.3602644776584316,1.3978873834180978
8,47,0.0,0.018676619643921644,1.7047819525187893,-4.636330129324474,1.0878383805878171
8,48,1.0,-1.098556488829346,0.6421913880211628,-1.3728406090341412,0.25498189595573617
8,49,0.0,-0.3503599939107831,2.1508145067796147,-1.2644119603394532,1.3525636546541357
9,0,0.0,4.3625029393259585,1.4314851068409893,-0.17812378249583016,2.107505517764623
9,1,0.0,-5.699995143008616,1.743381955328978,-2.5235136395698676,3.0453542343457114
9,2,1.0,-3.954148481430677,1.9955573774988897,-1.211563605205975,2.446295032234795
9,3,0.0,3.6355224780632995,2.3583546407044604,-1.2134476081570098,3.6390660608838417
9,4,0.0,-5.147717880284418,1.3706896914351276,-3.9570907798512343,0.3072181188104818
9,5,0.0,4.625071521943758,0.7123660963417304,-3.3858589070637044,2.3872171926703962
9,6,0.0,-6.200232714510992,0.6888893726108894,-3.3583431674843096,0.10504389080444332
9,7,1.0,-2.9304837712378013,0.5355282694876482,0.24109269209348105,0.05335102397407265
9,8,1.0,-0.674466292180167,1.3610307741247603,-2.0573033388707667,1.2485502168250815
9,9,1.0,-0.2376763946173546,0.617476312385294,-0.7705765182543973,0.3164567028417221
9,10,0.0,-2.3119642258136284,0.5209138786778829,-2.3803954548844644,1.0669153018392532
9,11,0.0,1.169784045555366,0.2963053214985196,-3.5672115772762614,0.9035677572256151
9,12,1.0,1.7578077007905342,1.7279965833987827,1.0478666207075111,0.6592226697663448
9,13,1.0,0.6618414558491879,1.234458135745279,0.827288322865916,1.333501196673251
9,14,0.0,-0.9379252540294577,0.19534728332174056,0.663935836842857,0.9886485825342337
9,15,1.0,0.48774452033214954,1.886436679749711,0.8304378898694013,1.5775761562968367
9,16,1.0,-1.368806278974831,2.140481396835102,0.9889986775681556,1.4876852601383224
9,17,0.0,0.4840078846861429,2.1787140135162817,-2.209897046437129,2.593158134017157
9,18,1.0,0.9114249349177579,1.7151885975556371,-0.8682860853309516,0.6897042616568515
9,19,0.0,-1.926667689831929,2.3855859376695365,-1.2705357731222322,0.8275619984084163
9,20,0.0,2.078919973237838,1.7899524957638628,-2.302235392783768,1.367736397764046
9,21,0.0,-3.272042560886485,1.6718153640706404,-3.0355818657708973,1.0799706739260297
9,22,0.0,1.5130695189017385,1.8826382738139813,-3.8679078312605584,2.9311836114762593
9,23,0.0,-1.3629417833644366,0.6930835275301913,-3.073726661848468,1.0717818726548647
9,24,0.0,2.403193309747344,1.227829153061371,-4.258056528116712,2.1588276133824857
9,25,0.0,-4.603819277713001,0.4827497334856663,-4.001936436317318,0.16623307553507238
9,26,0.0,3.8844351768080374,0.5717489731250789,-4.08349713671238,1.6372622125728333
9,27,1.0,2.2704324358145107,1.406785231005473,0.9221297906839785,2.058637783971899
9,28,0.0,-4.547960895503545,0.6145988540199476,-2.6983794894174205,3.1233540022659203
9,29,1.0,-2.5434429293274508,1.0347939938751052,0.7626251670959551,2.6462130698171644
9,30,1.0,-0.6812401059471277,1.0409987816768844,-0.43953879465945356,3.965946093300423
9,31,1.0,-0.3005336201061307,1.6858825053832407,0.885860641545478,3.8040834361313656
9,32,0.0,-0.9219639637649084,0.04397837179099784,-1.1817524152306933,4.8217938978180594
9,33,0.0,-2.326869274127159,0.7182735872698073,-2.542907038170274,2.5602475128857547
9,34,1.0,-0.8309622279971994,2.121741510285227,1.2074202300124717,1.8889667170128797
9,35,1.0,-0.3347332748278061,2.742283229822974,-0.7217594768876086,0.3220023093168625
9,36,1.0,-0.47546385050526707,1.2367562725163175,-0.7463543843748461,1.3250529139612204
9,37,0.0,-0.7013208391973351,0.8110410822388658,-2.6602055835447405,0.11897638867136362
9,38,1.0,-0.4830219920899228,0.07855038672642334,0.3132094291285884,0.7782101258268052
9,39,0.0,-0.7072775251231078,0.5516561592257434,-1.2855346439273245,0.8430232700656448
9,40,1.0,-0.9070045691874571,0.08263417390460792,-4.2012234628201535,1.3676004522767882
9,41,1.0,-0.25012819055045854,0.6722918695884454,-0.9243122520372877,0.03698032475152105
9,42,1.0,0.19142021394927397,2.015983609671583,1.5432979275296026,0.3877930047320449
9,43,0.0,-1.4497881461307118,2.279539759572356,-2.823038369934675,0.6005303656124814
9,44,0.0,1.171918172639649,1.636510919547308,-0.5427869704110202,0.05773732728268932
9,45,1.0,0.1744942780034071,1.8194587769380157,-0.7622090357164821,0.8222935060271502
9,46,0.0,-1.1120279890513123,0.34253332672765024,-2.9663115177982617,0.5156215810740894
9,47,1.0,0.7057784441482953,0.8382017221688534,-1.4347435056336628,1.7931713892827459
9,48,0.0,-1.854271230832373,0.18142137431407673,-1.3915096656355377,0.6931032404529105
9,49,1.0,-0.302553751670225,0.1396033800905554,-1.1541017326434648,1.4409966552043663
0,0,0.0,4.063854741277508,0.9945172262398214,1.832194447218205,1.0777590458126896
0,1,1.0,2.2968801614523056,2.1991382324043776,-0.5708485139977678,1.4583146754441418
0,2,0.0,-4.684621910674521,1.782123861287199,-1.489010890677303,0.2582349723428607
0,3,1.0,-3.616873035110054,1.2048314050387967,-0.9239912420947616,1.6307870901081731
0,4,1.0,-0.7888186349841473,1.2338739065341724,1.5480056673426374,1.2154062911701569
0,5,1.0,0.978160471405347,1.3306238852921615,2.871361001110834,1.5615394698106582
0,6,1.0,0.7477753464910837,2.4296051877203695,2.2780269416682284,0.956195768298562
0,7,0.0,-1.503565494662592,1.0959582454234114,-1.1830068170333488,2.471264928383616
0,8,0.0,1.5631418942717425,1.7417145292846659,1.548202091803709,2.4059545109793454
0,9,1.0,0.8912405905913602,3.3054810085648163,0.7591051818945682,2.6293653201935574
0,10,0.0,-0.7004917722279492,2.917401026573514,-3.541412143051044,0.6455740052045151
0,11,0.0,-1.5253145634881062,2.7921247949595838,-0.06554273016583856,1.1756685970848366
0,12,0.0,-0.07494454813658691,0.8345794312380888,-1.7771783810693187,0.044062637797947446
0,13,1.0,-0.6510144609028091,0.04163917805354697,-0.2502547356835325,1.1701461118085223
0,14,0.0,-1.113961018403653,0.03712769718546713,-1.5246540285559753,0.5583659035038886
0,15,1.0,-1.0177767211121704,0.27950999115415354,0.42337743441933395,0.6900693120884244
0,16,0.0,0.34560843413613235,0.3664558121084886,-0.04700439794065958,1.8064170376635456
0,17,0.0,-1.4762206363069577,0.5692932209115591,-1.158485522765367,1.1082141324360393
0,18,1.0,-0.49468425026403817,2.6829026935943605,1.3266645927933072,1.074117403146681
0,19,0.0,-0.04705334043941565,3.0220949218481676,-2.3335561691815645,0.031134368374673593
0,20,0.0,0.32684728113342487,1.3935989293574738,-0.04007561251406666,0.9381215899602294
0,21,1.0,0.9725809100047204,0.7481891528771727,-0.7410205240119794,0.1593684531702611
0,22,0.0,-2.717576117574408,0.2361367123473812,-1.7037779387939334,1.2449805519627708
0,23,0.0,4.383937183586949,0.3792027315543679,-3.61471597130789,0.9544347572610825
0,24,0.0,-7.127689107528794,1.3834010794763028,-0.46520903536561553,0.30264300360996954
0,25,1.0,-2.9666676084456243,1.1449388109212508,-0.46659064077225604,0.5799986546037418
0,26,0.0,2.6798545302317733,1.4430244863140205,-2.356917080941376,0.5620631924521331
0,27,0.0,-5.521023092587208,1.479360431911649,-0.2793483313221521,0.5283847748259503
0,28,1.0,-2.7771503752341022,0.6538680856059942,1.0667290271984373,0.27460587208916076
0,29,0.0,3.0136484567117705,0.21448115983309388,-2.8015490404660666,0.8425483579454058
0,30,0.0,-3.5401616220564587,1.1773267855497869,-2.5174469559608155,1.138527211873481
0,31,0.0,5.040258660999778,0.8846037131608677,-3.115767868482526,0.06248909646813472
0,32,1.0,1.7569209031439206,0.43587487002909486,-1.9534727266989718,0.9885592184938934
0,33,0.0,-0.808408472667782,0.9188324458356724,-2.646484191680712,1.351618377376716
0,34,0.0,1.9021630426438598,0.6014437459740326,-3.1189106537836477,0.3135354860426826
0,35,1.0,1.928079939255803,1.0731612133824846,-0.735717315948411,0.9069221931271509
0,36,0.0,-1.2302242550086915,2.061611482720629,-1.1891024851360483,0.6003573662260985
0,37,1.0,-1.105368293628264,3.4368650985958786,2.2105530601053145,0.34409668107213387
0,38,0.0,0.30668807742434623,2.0088255702743747,-2.2873658446710916,1.7741380402563536
0,39,0.0,-1.6065520710443875,0.7201006466482117,-2.27568035129465,0.2808774830405911
0,40,0.0,1.4945777081192309,0.3766684323776047,-3.882797504189693,2.1221423927906162
0,41,0.0,-2.4018142480241123,0.9037154301171558,-2.6047532988412296,0.17106103602574452
0,42,1.0,-0.8421022842867312,2.1196966040028107,1.677440413253031,0.026736386038630378
0,43,0.0,2.1797805949369042,2.2433373346575096,-3.2810759595628967,1.2113607009501772
0,44,1.0,0.9171854233020862,1.8825301635735592,-1.4167972722077813,0.335253573495105
0,45,1.0,0.23286383669505822,1.158504223790172,-1.0819825407159769,1.3432371091521176
0,46,0.0,-0.8300943933327638,1.6922551076929542,-0.4953692087312562,0.22642002923490467
0,47,0.0,0.34057613829961925,1.0625432722727453,-2.553311127546495,1.8723975240348867
0,48,1.0,0.6114193164432378,0.1843955215598481,-2.386706583951533,0.3873348630401763
0,49,0.0,-2.3216403503713385,1.007780142018393,-1.0605523034713462,1.4915600817976498
1,0,0.0,5.855452675693086,2.0470240828544255,-0.04327340833617621,2.1377258810431266
1,1,0.0,-6.52746301698868,0.9839720139292969,-2.9867587902299952,3.770813036266868
1,2,1.0,-3.9220581987008662,0.2164296021097961,-2.4989592541017576,2.129201270996449
1,3,0.0,5.04728065419516,1.4517250832304454,-2.3006506298245126,3.063880141143318
1,4,0.0,-4.345092630714415,0.8834889380628776,-3.220919986779477,0.5803162934114967
1,5,1.0,-1.2207115574657394,1.0106585969553747,-1.3399850334491443,1.546530440149002
1,6,0.0,-0.9026562675943846,0.8467410962779632,-0.5092385557018593,1.2022336184149132
1,7,0.0,-0.8899957690783192,1.1243706679804162,-3.7655274026698278,3.113727143377911
1,8,1.0,-1.1487301523744513,0.01286988345593007,0.1957858617694943,1.4487477153684307
1,9,0.0,-0.03225120977047147,0.07661399910325661,-1.3399605132516597,2.58914784224354
1,10,0.0,-0.6607647521958189,0.9776637347360924,-1.923746997199653,1.5459439854449848
1,11,1.0,-0.35944596631750914,1.8869264034176016,-2.1271525062483607,2.5241494061768552
1,12,1.0,-0.7388428430816013,2.354321902569135,1.6976121217716367,1.1632201944321219
1,13,1.0,0.2791688609393256,2.1712463154711132,-1.082518123644688,1.1210228871665877
1,14,0.0,-0.9944672316042033,0.993468463360684,-3.664208767804371,0.8882064878097193
1,15,0.0,0.6581942911008944,1.1268618019680323,-2.539013297967599,0.3730252136469039
1,16,1.0,1.4148584140344203,2.1087242252282596,-1.1620338458900994,0.5389654760370565
1,17,0.0,-1.0766550182390664,1.7405377447499937,-3.574702396868832,0.4856483467130216
1,18,0.0,0.12255354412115976,1.8243714789076324,-1.8770747359108304,0.41907790360937924
1,19,0.0,-0.6760098720246586,0.5300349316811702,-3.554499053773128,2.0491393242136606
1,20,1.0,-0.4615055866147352,0.5808774125519856,-2.219399517004206,0.4757221577210988
1,21,0.0,-0.04481497542823629,0.3109802903972365,-0.9427884532021384,1.3687396235367966
1,22,0.0,-0.36258495138439883,0.346622843096295,-1.4663076960838528,0.3220862238491982
1,23,1.0,1.2083986854589805,0.9711270666888728,0.36045340371529405,0.27752323606214596
1,24,1.0,1.5982288968857072,2.2454713145485865,0.14782357928305628,0.2720126036796575
1,25,0.0,-2.2741111095725257,2.0596658971276067,-3.185958439280796,1.1373924653014211
1,26,1.0,-1.0867224593760116,0.4304619189064921,-2.043911557307495,0.28904061489757027
1,27,1.0,0.22990190355485807,1.244677932057599,0.7945640978500128,0.547908424396884
1,28,1.0,-0.8604710721922499,1.2070212487301772,-0.35605550968796085,1.3406946333406586
1,29,1.0,-1.6426267444096245,1.6721394172048156,0.15547496050765117,0.31020465279644893
1,30,0.0,1.2103181782872008,1.6305088408716417,-1.6393668280202858,1.6919395940313098
1,31,1.0,0.7965858245849067,0.0051608785613727615,-0.9031652262880254,0.37447533639130565
1,32,1.0,0.7593626458149915,0.29784840151613806,0.2477554503005115,0.2748070969040831
1,33,0.0,-2.075396556309099,0.10777364981085144,-1.5022774086460842,1.8433909141269096
1,34,0.0,2.3481626287982476,0.6825991746138895,-1.2264896192932855,0.3397230229222099
1,35,0.0,-4.426772021355244,0.48403613359447933,-1.694820792665837,1.9633651237622352
1,36,1.0,-0.9956260816002853,0.08890114213454664,0.5319989778575338,1.2600542912826371
1,37,0.0,0.5048959465666627,0.18485266150733776,-0.328719611849732,1.855359922945533
1,38,1.0,-0.2703121932129139,0.5776481820484629,-1.0013747928925514,0.32029939830143705
1,39,1.0,0.8528483539183118,2.0976166118738186,-0.2871906405863905,0.3059658933648074
1,40,1.0,0.5464830851002482,2.3408527025057815,-0.013318546795839326,1.08170652808992
1,41,0.0,-0.2216374021116303,1.6138797346857245,-3.087751695354181,0.819540364039153
1,42,1.0,-1.3005964625890098,0.21500305136100428,-1.5719004510341397,0.8545239434555447
1,43,0.0,-0.45393865235781816,0.04512224730070808,-2.34567334595374,1.1033651412458505
